Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-02-10,68.87000274658203,67.77999877929689,68.15000152587889,68.75,3167900.0,45.32024383544922,CAT
2006-02-13,69.05999755859375,67.87999725341797,68.30000305175781,68.62000274658203,2838400.0,45.23455047607422,CAT
2006-02-14,70.41000366210938,68.23000335693361,69.0,70.22000122070311,4532100.0,46.28926467895508,CAT
2006-02-15,71.6500015258789,69.90000152587889,69.93000030517578,71.5999984741211,4396500.0,47.198974609375,CAT
2006-02-16,72.0,71.38999938964844,71.79000091552734,71.95999908447266,3483300.0,47.43628311157226,CAT
2006-02-17,72.38999938964844,71.70999908447266,72.0,72.05000305175781,4767900.0,47.49560546875,CAT
2006-02-21,72.79000091552734,71.68000030517578,72.0,72.58999633789062,3956800.0,47.85159301757813,CAT
2006-02-22,73.7300033569336,72.54000091552734,72.58999633789062,73.05999755859375,5532000.0,48.16141128540039,CAT
2006-02-23,73.08999633789062,71.9000015258789,73.06999969482422,72.3499984741211,4974100.0,47.69335174560547,CAT
2006-02-24,72.91999816894531,71.76000213623047,72.5,72.69999694824219,2921600.0,47.92407989501953,CAT
2006-02-27,73.98999786376953,73.0,73.30000305175781,73.5,3217800.0,48.451454162597656,CAT
2006-02-28,73.36000061035156,72.4000015258789,73.0999984741211,73.08000183105469,4444300.0,48.17460632324219,CAT
2006-03-01,74.94000244140625,72.94999694824219,73.12999725341797,74.38999938964844,4179000.0,49.03815841674805,CAT
2006-03-02,74.62000274658203,73.80999755859375,74.13999938964844,74.33999633789062,2247700.0,49.00518035888672,CAT
2006-03-03,75.5,74.11000061035156,74.3499984741211,74.61000061035156,3396700.0,49.18316650390625,CAT
2006-03-06,74.87999725341797,72.5,74.62999725341797,73.22000122070312,5496900.0,48.26686096191406,CAT
2006-03-07,74.0199966430664,72.20999908447266,73.01000213623047,73.04000091552734,4904700.0,48.14822387695313,CAT
2006-03-08,73.05000305175781,70.33999633789061,73.04000091552734,72.4000015258789,7726000.0,47.72633743286133,CAT
2006-03-09,72.5199966430664,71.25,72.43000030517578,71.4000015258789,5101600.0,47.0671272277832,CAT
2006-03-10,72.01000213623047,70.37999725341797,71.3499984741211,70.94999694824219,5996900.0,46.77050399780274,CAT
2006-03-13,71.75,70.79000091552734,71.44999694824219,71.0,3401500.0,46.80345916748047,CAT
2006-03-14,72.27999877929688,71.0,71.0,71.94000244140625,4048600.0,47.42310333251953,CAT
2006-03-15,74.69999694824219,71.94000244140625,72.11000061035156,74.29000091552734,5208400.0,48.97222900390625,CAT
2006-03-16,75.38999938964844,74.37999725341797,74.93000030517578,74.9000015258789,5802800.0,49.37433624267578,CAT
2006-03-17,76.3499984741211,74.44999694824219,75.58000183105469,76.2300033569336,7015500.0,50.2510871887207,CAT
2006-03-20,77.11000061035156,75.62999725341797,76.87999725341797,75.8499984741211,4217900.0,50.00058364868164,CAT
2006-03-21,76.2699966430664,74.19000244140625,75.9000015258789,74.30999755859375,4594300.0,48.98540496826172,CAT
2006-03-22,76.44999694824219,74.37999725341797,74.5999984741211,76.20999908447266,3635900.0,50.23789978027344,CAT
2006-03-23,77.20999908447266,75.75,76.4000015258789,76.26000213623047,4874800.0,50.27085876464844,CAT
2006-03-24,76.66000366210938,75.16999816894531,76.26000213623047,75.5,4318300.0,49.76986694335938,CAT
2006-03-27,76.16000366210938,75.02999877929688,75.87999725341797,75.37999725341797,2579100.0,49.69076156616211,CAT
2006-03-28,76.2300033569336,74.70999908447266,75.55000305175781,74.87000274658203,3726500.0,49.35456085205078,CAT
2006-03-29,73.9800033569336,72.55000305175781,73.25,73.66999816894531,6587800.0,48.56352615356445,CAT
2006-03-30,74.3499984741211,72.16000366210938,73.6500015258789,72.4000015258789,5282400.0,47.72633743286133,CAT
2006-03-31,72.45999908447266,71.30000305175781,72.4000015258789,71.80999755859375,4316800.0,47.33741760253906,CAT
2006-04-03,75.4800033569336,72.55999755859375,72.70999908447266,73.5,5884900.0,48.451454162597656,CAT
2006-04-04,75.5199966430664,73.48999786376953,74.0999984741211,75.30000305175781,4606000.0,49.63801956176758,CAT
2006-04-05,76.1500015258789,74.5999984741211,75.5,75.80000305175781,4758400.0,49.96760940551758,CAT
2006-04-06,76.08000183105469,75.01000213623047,75.5,75.6500015258789,3679300.0,49.86872100830078,CAT
2006-04-07,76.05000305175781,74.66000366210938,75.5999984741211,74.91999816894531,4262900.0,49.38753128051758,CAT
2006-04-10,75.91999816894531,74.91999816894531,74.93000030517578,75.44999694824219,4038400.0,49.73691177368164,CAT
2006-04-11,76.73999786376953,75.5,76.22000122070312,76.66000366210938,5325200.0,50.53454208374024,CAT
2006-04-12,78.25,76.83999633789062,76.83999633789062,77.83999633789062,6412900.0,51.31238174438477,CAT
2006-04-13,77.7699966430664,76.41000366210938,77.19999694824219,76.94000244140625,4209000.0,50.71910858154297,CAT
2006-04-17,78.80000305175781,76.29000091552734,77.48999786376953,76.44999694824219,5459300.0,50.39612579345703,CAT
2006-04-18,79.0999984741211,76.81999969482422,77.05000305175781,78.91000366210938,7702400.0,52.01776123046875,CAT
2006-04-19,79.94999694824219,78.3499984741211,79.05000305175781,78.97000122070312,4647200.0,52.05730819702149,CAT
2006-04-20,79.31999969482422,77.25,78.98999786376953,77.97000122070312,3850300.0,51.561317443847656,CAT
2006-04-21,80.0,77.5999984741211,79.44999694824219,77.87000274658203,6891700.0,51.4952163696289,CAT
2006-04-24,79.72000122070312,76.7300033569336,78.25,77.37999725341797,11219800.0,51.17117309570313,CAT
2006-04-25,77.27999877929688,74.7699966430664,77.27999877929688,74.93000030517578,7536800.0,49.550987243652344,CAT
2006-04-26,76.80000305175781,75.61000061035156,76.05999755859375,75.94999694824219,4612700.0,50.22551345825195,CAT
2006-04-27,75.6500015258789,73.8499984741211,74.98999786376953,75.05999755859375,6142000.0,49.63694763183594,CAT
2006-04-28,76.0999984741211,75.0999984741211,75.5,75.73999786376953,4432600.0,50.08662414550781,CAT
2006-05-01,76.61000061035156,75.41000366210938,76.19999694824219,75.62999725341797,4253000.0,50.01388168334961,CAT
2006-05-02,77.66000366210938,75.81999969482422,75.94000244140625,77.4800033569336,3857400.0,51.23730087280274,CAT
2006-05-03,78.2300033569336,76.5999984741211,77.94999694824219,78.0999984741211,3639700.0,51.64730453491211,CAT
2006-05-04,79.12999725341797,78.31999969482422,78.5,78.80999755859375,3640800.0,52.11681365966797,CAT
2006-05-05,80.88999938964844,79.4000015258789,79.58000183105469,79.9800033569336,6022400.0,52.89052200317383,CAT
2006-05-08,80.12000274658203,78.91000366210938,79.98999786376953,79.9000015258789,2725300.0,52.83761596679688,CAT
2006-05-09,81.13999938964844,79.98999786376953,80.0,81.13999938964844,2969200.0,53.65764236450195,CAT
2006-05-10,82.02999877929688,80.25,81.38999938964844,80.97000122070312,3969300.0,53.54522705078125,CAT
2006-05-11,81.30000305175781,79.33999633789062,80.97000122070312,79.62000274658203,4367800.0,52.65246200561523,CAT
2006-05-12,79.5,77.68000030517578,79.25,77.80999755859375,4548700.0,51.45552444458008,CAT
2006-05-15,77.9000015258789,76.22000122070312,77.80999755859375,77.47000122070312,4918300.0,51.23066711425781,CAT
2006-05-16,78.97000122070312,77.12000274658203,77.95999908447266,77.33999633789062,3756000.0,51.14470291137695,CAT
2006-05-17,77.16000366210938,75.01000213623047,76.38999938964844,75.91000366210938,6110900.0,50.19904327392578,CAT
2006-05-18,76.44999694824219,74.3499984741211,76.08999633789062,74.62000274658203,6260200.0,49.34600448608398,CAT
2006-05-19,75.08000183105469,72.0999984741211,74.98999786376953,72.77999877929688,10337300.0,48.12918472290039,CAT
2006-05-22,73.37999725341797,71.94999694824219,72.0,72.87000274658203,7251400.0,48.1887092590332,CAT
2006-05-23,74.75,73.66999816894531,73.70999908447266,73.72000122070312,5703600.0,48.75084686279297,CAT
2006-05-24,75.19999694824219,72.18000030517578,73.4000015258789,73.58999633789062,6460100.0,48.66482925415039,CAT
2006-05-25,74.08000183105469,72.44000244140625,73.72000122070312,73.95999908447266,3761000.0,48.9095344543457,CAT
2006-05-26,74.81999969482422,73.33000183105469,74.25,74.41999816894531,2748000.0,49.21371459960938,CAT
2006-05-30,74.44000244140625,72.05999755859375,74.43000030517578,72.16000366210938,4130200.0,47.71918106079102,CAT
2006-05-31,73.41999816894531,71.4000015258789,72.58000183105469,72.94999694824219,4032900.0,48.241600036621094,CAT
2006-06-01,73.47000122070312,71.86000061035156,72.70999908447266,73.29000091552734,2910300.0,48.466468811035156,CAT
2006-06-02,73.55000305175781,72.12999725341797,73.55000305175781,72.80999755859375,3730500.0,48.1490478515625,CAT
2006-06-05,72.80999755859375,68.80999755859375,72.80000305175781,69.33000183105469,6863900.0,45.84772109985352,CAT
2006-06-06,70.01999664306639,68.09999847412111,69.25,68.48000335693361,8730300.0,45.28561401367188,CAT
2006-06-07,68.75,66.41000366210939,68.69999694824219,66.73999786376953,9781200.0,44.13496017456055,CAT
2006-06-08,67.54000091552734,64.41000366210939,66.40000152587889,66.88999938964844,11897800.0,44.23415756225586,CAT
2006-06-09,69.05000305175781,67.30000305175781,67.88999938964844,67.51999664306639,7943000.0,44.65077590942383,CAT
2006-06-12,68.40000152587889,66.05999755859375,68.40000152587889,66.31999969482422,6336200.0,43.85721206665039,CAT
2006-06-13,67.5,65.41000366210939,65.62999725341797,66.33000183105469,6267800.0,43.86384582519531,CAT
2006-06-14,67.58000183105469,65.90000152587889,65.94999694824219,67.48000335693361,5343500.0,44.62434005737305,CAT
2006-06-15,71.05000305175781,68.5,68.5,70.8499984741211,8440000.0,46.8529052734375,CAT
2006-06-16,71.37000274658203,70.34999847412111,70.8499984741211,70.55000305175781,6861400.0,46.65449905395508,CAT
2006-06-19,71.44999694824219,69.5,71.0,69.94999694824219,5340400.0,46.25772094726562,CAT
2006-06-20,71.63999938964844,70.19999694824219,70.37999725341797,70.98999786376953,5368800.0,46.9454574584961,CAT
2006-06-21,73.44999694824219,70.9800033569336,70.98999786376953,72.47000122070312,5502100.0,47.9241943359375,CAT
2006-06-22,72.66000366210938,71.36000061035156,72.5999984741211,72.27999877929688,3356000.0,47.798545837402344,CAT
2006-06-23,73.25,71.1500015258789,72.05000305175781,72.13999938964844,3331200.0,47.705955505371094,CAT
2006-06-26,72.95999908447266,71.58000183105469,72.4000015258789,72.4800033569336,2525900.0,47.93080139160156,CAT
2006-06-27,72.97000122070312,71.5199966430664,71.5999984741211,71.6500015258789,2586300.0,47.38192367553711,CAT
2006-06-28,72.93000030517578,71.41000366210938,71.66000366210938,72.70999908447266,2921500.0,48.08291244506836,CAT
2006-06-29,74.69000244140625,72.68000030517578,72.8499984741211,74.4000015258789,5138200.0,49.20050430297852,CAT
2006-06-30,74.94999694824219,73.41999816894531,74.94999694824219,74.4800033569336,3913600.0,49.25339126586914,CAT
2006-07-03,75.43000030517578,74.4800033569336,74.91999816894531,74.7699966430664,1908300.0,49.4451789855957,CAT
2006-07-05,73.80000305175781,72.87999725341797,73.69999694824219,73.12999725341797,5035500.0,48.360618591308594,CAT
2006-07-06,74.23999786376953,72.94999694824219,73.12000274658203,73.6500015258789,3175700.0,48.70452499389648,CAT
2006-07-07,73.94000244140625,72.36000061035156,73.4000015258789,72.58000183105469,3333800.0,47.99692916870117,CAT
2006-07-10,74.0999984741211,72.5,72.75,73.2699966430664,2609100.0,48.45324325561523,CAT
2006-07-11,73.61000061035156,72.58999633789062,73.27999877929688,73.4000015258789,3400100.0,48.53919982910156,CAT
2006-07-12,73.19999694824219,71.13999938964844,73.0199966430664,71.30999755859375,3876700.0,47.1570930480957,CAT
2006-07-13,71.06999969482422,69.65000152587889,71.05999755859375,69.69999694824219,4981100.0,46.09238815307617,CAT
2006-07-14,70.29000091552734,68.80000305175781,70.0,69.19000244140625,5557000.0,45.75514602661133,CAT
2006-07-17,70.19000244140625,69.0,69.19000244140625,69.19000244140625,5693500.0,45.75514602661133,CAT
2006-07-18,70.15000152587889,68.05999755859375,69.59999847412111,69.47000122070311,4852200.0,46.140357971191406,CAT
2006-07-19,71.79000091552734,68.37999725341797,69.47000122070311,71.12000274658203,5557000.0,47.23625946044922,CAT
2006-07-20,71.87000274658203,68.62000274658203,71.37000274658203,69.08000183105469,7216100.0,45.881324768066406,CAT
2006-07-21,71.0999984741211,67.09999847412111,71.0,68.34999847412111,14422200.0,45.396484375,CAT
2006-07-24,70.55999755859375,68.22000122070311,69.44999694824219,70.5199966430664,7134900.0,46.83775329589844,CAT
2006-07-25,71.0199966430664,69.33000183105469,70.5,70.66000366210938,5465200.0,46.93072891235352,CAT
2006-07-26,70.93000030517578,69.80000305175781,70.7699966430664,70.12999725341797,3526900.0,46.57872009277344,CAT
2006-07-27,72.62000274658203,70.23999786376953,70.5,70.72000122070312,6082600.0,46.9705924987793,CAT
2006-07-28,71.70999908447266,70.4000015258789,71.30000305175781,71.20999908447266,3026700.0,47.29603576660156,CAT
2006-07-31,71.66000366210938,70.44999694824219,71.0,70.87000274658203,3414900.0,47.070213317871094,CAT
2006-08-01,70.43000030517578,69.12000274658203,70.12000274658203,69.70999908447266,4513100.0,46.29975891113281,CAT
2006-08-02,71.20999908447266,69.91999816894531,69.91999816894531,70.75,3056500.0,46.99050903320313,CAT
2006-08-03,72.9000015258789,69.91999816894531,70.25,72.7300033569336,4899600.0,48.30557250976562,CAT
2006-08-04,74.08000183105469,72.23999786376953,73.47000122070312,73.0999984741211,5194900.0,48.55132293701172,CAT
2006-08-07,73.91999816894531,72.52999877929688,73.12999725341797,73.18000030517578,3873200.0,48.60446548461914,CAT
2006-08-08,73.43000030517578,71.2699966430664,73.19000244140625,71.5999984741211,4139900.0,47.5550651550293,CAT
2006-08-09,72.3499984741211,68.40000152587889,72.30000305175781,68.51999664306639,8317100.0,45.50939178466797,CAT
2006-08-10,69.04000091552734,68.05999755859375,68.75,68.31999969482422,6736000.0,45.376548767089844,CAT
2006-08-11,68.22000122070311,66.15000152587889,68.15000152587889,67.02999877929689,7035500.0,44.519775390625,CAT
2006-08-14,68.61000061035156,65.51999664306639,67.59999847412111,65.95999908447266,8324400.0,43.80909729003906,CAT
2006-08-15,67.45999908447266,65.90000152587889,66.45999908447266,67.41000366210939,6886400.0,44.77214813232422,CAT
2006-08-16,69.55000305175781,67.66000366210939,68.16999816894531,69.11000061035156,6774700.0,45.90126037597656,CAT
2006-08-17,70.04000091552734,68.75,69.11000061035156,69.36000061035156,3738500.0,46.06729125976562,CAT
2006-08-18,69.75,67.69000244140625,69.75,68.30999755859375,5815800.0,45.36991882324219,CAT
2006-08-21,68.43000030517578,67.61000061035156,68.25,68.25,3925100.0,45.33007431030274,CAT
2006-08-22,69.09999847412111,68.11000061035156,68.41999816894531,68.5,3695900.0,45.49610900878906,CAT
2006-08-23,69.20999908447266,67.08000183105469,68.75,67.20999908447266,4547100.0,44.63932418823242,CAT
2006-08-24,67.22000122070311,64.75,67.20999908447266,65.5,8911600.0,43.50359344482422,CAT
2006-08-25,66.45999908447266,65.25,65.5,65.98999786376953,3964500.0,43.82902145385742,CAT
2006-08-28,66.98999786376953,65.81999969482422,66.12999725341797,66.06999969482422,3839300.0,43.88216018676758,CAT
2006-08-29,66.47000122070311,65.11000061035156,66.26999664306639,65.44999694824219,4912700.0,43.47036743164063,CAT
2006-08-30,65.73000335693361,64.81999969482422,65.09999847412111,65.05999755859375,4251500.0,43.21133804321289,CAT
2006-08-31,66.55999755859375,64.94999694824219,65.30000305175781,66.34999847412111,6410000.0,44.06812286376953,CAT
2006-09-01,67.80000305175781,65.94999694824219,66.66999816894531,67.26999664306639,5712000.0,44.67916870117188,CAT
2006-09-05,69.87000274658203,67.95999908447266,68.84999847412111,69.68000030517578,8504900.0,46.27985763549805,CAT
2006-09-06,70.4000015258789,69.01000213623047,69.01000213623047,69.12999725341797,5589300.0,45.91453552246094,CAT
2006-09-07,68.65000152587889,67.69999694824219,68.44999694824219,67.76000213623047,5196300.0,45.00460052490234,CAT
2006-09-08,68.19999694824219,67.26999664306639,68.09999847412111,67.31999969482422,4313000.0,44.712379455566406,CAT
2006-09-11,67.01000213623047,65.33999633789061,67.01000213623047,65.51000213623047,7893300.0,43.510215759277344,CAT
2006-09-12,66.04000091552734,64.59999847412111,65.75,65.15000152587889,12080000.0,43.27111434936523,CAT
2006-09-13,67.13999938964844,65.13999938964844,65.16000366210939,66.33000183105469,7132700.0,44.05484390258789,CAT
2006-09-14,66.66999816894531,65.44999694824219,66.33000183105469,65.51000213623047,3498800.0,43.510215759277344,CAT
2006-09-15,66.30000305175781,65.29000091552734,66.30000305175781,65.43000030517578,6408900.0,43.45707702636719,CAT
2006-09-18,67.59999847412111,65.5,65.51000213623047,66.98999786376953,5674400.0,44.493202209472656,CAT
2006-09-19,67.59999847412111,65.88999938964844,67.55000305175781,66.55999755859375,3997800.0,44.20760726928711,CAT
2006-09-20,67.25,65.84999847412111,66.94999694824219,65.87999725341797,4903400.0,43.755958557128906,CAT
2006-09-21,66.38999938964844,64.23000335693361,66.37000274658203,64.54000091552734,8953900.0,42.8659782409668,CAT
2006-09-22,64.66999816894531,62.09000015258789,64.54000091552734,62.77000045776367,11133500.0,41.69036865234375,CAT
2006-09-25,64.90000152587889,62.7599983215332,62.97000122070313,64.33000183105469,7679700.0,42.72649383544922,CAT
2006-09-26,66.5,64.29000091552734,64.36000061035156,65.90000152587889,7622500.0,43.76926040649414,CAT
2006-09-27,66.84999847412111,65.13999938964844,65.90000152587889,65.68000030517578,5032600.0,43.62314987182617,CAT
2006-09-28,66.58999633789061,65.16999816894531,65.63999938964844,66.58999633789061,5875500.0,44.22753143310547,CAT
2006-09-29,67.05999755859375,65.75,67.0,65.80000305175781,4279900.0,43.70284271240234,CAT
2006-10-02,66.48000335693361,65.30000305175781,65.44999694824219,65.36000061035156,4272400.0,43.41060256958008,CAT
2006-10-03,65.70999908447266,64.48999786376953,65.37000274658203,65.11000061035156,5630500.0,43.24456024169922,CAT
2006-10-04,65.54000091552734,63.5,63.81000137329102,65.54000091552734,7106300.0,43.53013610839844,CAT
2006-10-05,68.80999755859375,65.30000305175781,65.40000152587889,68.23999786376953,12215500.0,45.32342529296875,CAT
2006-10-06,68.11000061035156,66.54000091552734,67.51000213623047,68.05000305175781,6587800.0,45.19722366333008,CAT
2006-10-09,69.94999694824219,67.77999877929689,67.80000305175781,68.90000152587889,6839600.0,45.76178741455078,CAT
2006-10-10,69.41000366210939,68.48999786376953,69.30000305175781,69.05999755859375,4698200.0,45.86804962158203,CAT
2006-10-11,68.80999755859375,67.51999664306639,68.80000305175781,68.31999969482422,3445200.0,45.376548767089844,CAT
2006-10-12,69.66999816894531,68.55999755859375,68.69999694824219,69.25,4324200.0,45.9942512512207,CAT
2006-10-13,69.44999694824219,68.68000030517578,69.44999694824219,69.08000183105469,3486100.0,45.881324768066406,CAT
2006-10-16,70.25,69.0,69.33000183105469,69.93000030517578,6685500.0,46.44588088989258,CAT
2006-10-17,70.12000274658203,68.56999969482422,69.68000030517578,69.90000152587889,6039100.0,46.42595291137695,CAT
2006-10-18,70.91999816894531,68.69999694824219,70.76000213623047,69.08000183105469,6577300.0,45.881324768066406,CAT
2006-10-19,69.15000152587889,68.08999633789061,68.69000244140625,69.01999664306639,4933800.0,46.04143142700195,CAT
2006-10-20,62.27999877929688,58.81999969482422,61.959999084472656,59.0,67780400.0,39.35735321044922,CAT
2006-10-23,60.63000106811523,59.15999984741211,60.0,60.41999816894531,22097200.0,40.304595947265625,CAT
2006-10-24,61.79999923706055,60.72999954223633,61.29999923706055,60.93000030517578,11647100.0,40.64480590820313,CAT
2006-10-25,62.09000015258789,60.77999877929688,61.2400016784668,61.90999984741211,11557400.0,41.29854202270508,CAT
2006-10-26,62.77999877929688,62.11000061035156,62.70000076293945,62.349998474121094,10545200.0,41.592044830322266,CAT
2006-10-27,62.349998474121094,61.22000122070313,62.349998474121094,61.27000045776367,9043700.0,40.87159729003906,CAT
2006-10-30,61.18999862670898,60.4900016784668,61.16999816894531,60.7599983215332,5365800.0,40.53140258789063,CAT
2006-10-31,61.13000106811523,60.34000015258789,61.0,60.709999084472656,6959600.0,40.49803924560547,CAT
2006-11-01,61.02000045776367,60.06000137329102,60.709999084472656,60.5,9107300.0,40.35796356201172,CAT
2006-11-02,61.11999893188477,60.25,60.5,60.56000137329102,7879900.0,40.39797973632813,CAT
2006-11-03,60.93000030517578,60.25,60.63000106811523,60.43000030517578,6511800.0,40.31127166748047,CAT
2006-11-06,60.59000015258789,59.68000030517578,60.4000015258789,59.849998474121094,9579000.0,39.924354553222656,CAT
2006-11-07,60.4000015258789,59.86000061035156,59.97000122070313,59.91999816894531,7659600.0,39.97104263305664,CAT
2006-11-08,60.4000015258789,59.540000915527344,59.91999816894531,60.099998474121094,11509700.0,40.09112930297852,CAT
2006-11-09,60.4000015258789,59.0,60.31000137329102,59.20000076293945,7779700.0,39.49076843261719,CAT
2006-11-10,59.68999862670898,58.9900016784668,59.45000076293945,59.599998474121094,5966900.0,39.75758743286133,CAT
2006-11-13,60.209999084472656,59.2400016784668,59.2599983215332,59.52000045776367,5139300.0,39.7042350769043,CAT
2006-11-14,60.43999862670898,59.65999984741211,59.9000015258789,60.36000061035156,6206800.0,40.26457595825195,CAT
2006-11-15,61.65999984741211,60.36999893188477,60.5,61.45000076293945,8616700.0,40.99168014526367,CAT
2006-11-16,62.11000061035156,61.31000137329102,61.6500015258789,61.36999893188477,4834000.0,40.93832015991211,CAT
2006-11-17,61.36999893188477,60.45000076293945,61.36999893188477,60.93999862670898,7929600.0,40.6514778137207,CAT
2006-11-20,61.08000183105469,60.5,60.5099983215332,60.90999984741211,3759100.0,40.63147735595703,CAT
2006-11-21,62.4000015258789,60.20000076293945,60.54999923706055,62.18999862670898,9020900.0,41.485328674316406,CAT
2006-11-22,63.099998474121094,61.88000106811523,62.93000030517578,62.790000915527344,7005400.0,41.885555267333984,CAT
2006-11-24,63.33000183105469,62.11999893188477,62.45000076293945,62.86999893188477,2965800.0,41.938941955566406,CAT
2006-11-27,63.18999862670898,61.849998474121094,62.599998474121094,61.97000122070313,5817900.0,41.33856201171875,CAT
2006-11-28,61.959999084472656,60.599998474121094,61.75,61.599998474121094,6687500.0,41.09174728393555,CAT
2006-11-29,62.459999084472656,61.70000076293945,62.04999923706055,62.06000137329102,3592400.0,41.39859008789063,CAT
2006-11-30,62.70000076293945,61.61000061035156,62.1500015258789,62.02999877929688,3997000.0,41.37857437133789,CAT
2006-12-01,62.43999862670898,60.29999923706055,62.43999862670898,61.18999862670898,7193700.0,40.81824111938477,CAT
2006-12-04,61.790000915527344,60.95000076293945,61.38999938964844,61.4900016784668,4950300.0,41.018367767333984,CAT
2006-12-05,62.5,61.38999938964844,61.5,62.1500015258789,4508600.0,41.45863723754883,CAT
2006-12-06,63.099998474121094,62.040000915527344,62.29999923706055,63.04999923706055,6066400.0,42.05898666381836,CAT
2006-12-07,63.95000076293945,62.75,63.25,63.0,5392600.0,42.025657653808594,CAT
2006-12-08,63.88000106811523,63.0,63.0,63.4000015258789,4098700.0,42.292476654052734,CAT
2006-12-11,63.65999984741211,62.65999984741211,63.599998474121094,63.06999969482422,4699700.0,42.07233428955078,CAT
2006-12-12,63.29999923706055,61.56000137329102,63.0,62.27999877929688,6677100.0,41.54534912109375,CAT
2006-12-13,62.5,61.290000915527344,62.47999954223633,61.4900016784668,5110000.0,41.018367767333984,CAT
2006-12-14,62.47000122070313,61.5099983215332,61.68999862670898,62.11999893188477,5352400.0,41.43862915039063,CAT
2006-12-15,62.7400016784668,61.75,62.63999938964844,61.81999969482422,5763700.0,41.23848724365234,CAT
2006-12-18,62.59000015258789,61.65999984741211,62.16999816894531,61.91999816894531,5306900.0,41.30521011352539,CAT
2006-12-19,62.0,61.1500015258789,61.47000122070313,61.52000045776367,4304900.0,41.03837585449219,CAT
2006-12-20,61.88999938964844,60.9000015258789,61.4000015258789,61.36999893188477,5575900.0,40.93832015991211,CAT
2006-12-21,61.52999877929688,60.38000106811523,61.1500015258789,60.81000137329102,3249100.0,40.56476211547852,CAT
2006-12-22,60.88999938964844,60.349998474121094,60.81000137329102,60.59000015258789,2788000.0,40.4179916381836,CAT
2006-12-26,61.13000106811523,60.4900016784668,60.5,60.9000015258789,1933100.0,40.62479019165039,CAT
2006-12-27,61.58000183105469,60.9000015258789,61.0,61.47000122070313,2773800.0,41.00501251220703,CAT
2006-12-28,61.849998474121094,61.27000045776367,61.38000106811523,61.31000137329102,2402400.0,40.89830017089844,CAT
2006-12-29,61.6500015258789,61.06000137329102,61.11999893188477,61.33000183105469,2363600.0,40.91162490844727,CAT
2007-01-03,62.31000137329102,60.70000076293945,61.709999084472656,61.15999984741211,6134800.0,40.79823684692383,CAT
