Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-08-24,153.60000610351562,150.75,153.5500030517578,151.39999389648438,3100000.0,125.63794708251952,GS
2006-08-25,151.4199981689453,149.75,150.69000244140625,150.07000732421875,2476200.0,124.53423309326172,GS
2006-08-28,150.5399932861328,147.8800048828125,148.25,149.52999877929688,4151000.0,124.08612060546876,GS
2006-08-29,149.7899932861328,145.66000366210938,149.60000610351562,147.08999633789062,4939600.0,122.06131744384766,GS
2006-08-30,147.75999450683594,146.4199981689453,147.1999969482422,147.05999755859375,2938000.0,122.03638458251952,GS
2006-08-31,148.75,147.07000732421875,147.07000732421875,148.64999389648438,2834300.0,123.35581970214844,GS
2006-09-01,149.42999267578125,147.1300048828125,148.6999969482422,149.13999938964844,3453100.0,123.76243591308594,GS
2006-09-05,151.50999450683594,149.0500030517578,149.75,151.27999877929688,3576000.0,125.5383071899414,GS
2006-09-06,151.44000244140625,149.9199981689453,150.64999389648438,150.6699981689453,2962200.0,125.03215026855469,GS
2006-09-07,150.67999267578125,148.35000610351562,150.10000610351562,148.57000732421875,3577600.0,123.28946685791016,GS
2006-09-08,151.0,147.52000427246094,151.0,149.8000030517578,3277400.0,124.31017303466795,GS
2006-09-11,151.22999572753906,149.14999389648438,149.25,151.0,3134200.0,125.30596160888672,GS
2006-09-12,159.75,154.7100067138672,154.75,158.2899932861328,10644400.0,131.35546875,GS
2006-09-13,162.25999450683594,156.80999755859375,157.6999969482422,160.86000061035156,7605900.0,133.48823547363278,GS
2006-09-14,163.17999267578125,159.52000427246094,159.75,162.52000427246094,5496800.0,134.86573791503906,GS
2006-09-15,163.75,161.52000427246094,162.5,162.7100067138672,6845100.0,135.02340698242188,GS
2006-09-18,164.8000030517578,162.0,162.02000427246094,163.22000122070312,5733300.0,135.4466552734375,GS
2006-09-19,164.22000122070312,162.30999755859375,163.0800018310547,163.38999938964844,4851400.0,135.58766174316406,GS
2006-09-20,167.16000366210938,164.22999572753906,164.6300048828125,166.60000610351562,6403800.0,138.25155639648438,GS
2006-09-21,169.69000244140625,165.86000061035156,167.5,167.14999389648438,8052600.0,138.70791625976562,GS
2006-09-22,168.3300018310547,165.75999450683594,166.9499969482422,167.52000427246094,5103900.0,139.01495361328122,GS
2006-09-25,169.4199981689453,167.0,167.89999389648438,168.69000244140625,4780000.0,139.98587036132812,GS
2006-09-26,169.9199981689453,167.02000427246094,167.94000244140625,168.67999267578125,6095300.0,139.97761535644528,GS
2006-09-27,169.89999389648438,167.25,168.92999267578125,169.0,5185300.0,140.24310302734378,GS
2006-09-28,170.0,167.8000030517578,168.9499969482422,170.0,4413800.0,141.07293701171875,GS
2006-09-29,171.14999389648438,169.10000610351562,170.0500030517578,169.1699981689453,4394400.0,140.38421630859378,GS
2006-10-02,171.4499969482422,168.50999450683594,168.50999450683594,170.69000244140625,4143700.0,141.64553833007812,GS
2006-10-03,174.39999389648438,170.10000610351562,170.44000244140625,174.1999969482422,5823500.0,144.5583038330078,GS
2006-10-04,176.66000366210938,173.30999755859375,173.30999755859375,176.55999755859375,8069400.0,146.5167236328125,GS
2006-10-05,176.52000427246094,174.69000244140625,176.52000427246094,175.5,5749400.0,145.63710021972656,GS
2006-10-06,176.0,173.8000030517578,174.32000732421875,175.64999389648438,4898200.0,145.76158142089844,GS
2006-10-09,177.49000549316406,175.32000732421875,175.39999389648438,177.4499969482422,3985500.0,147.25523376464844,GS
2006-10-10,179.85000610351562,176.7899932861328,177.0500030517578,178.86000061035156,6559900.0,148.4253692626953,GS
2006-10-11,178.97000122070312,176.75,177.3000030517578,178.97000122070312,5615300.0,148.51666259765625,GS
2006-10-12,181.9199981689453,178.61000061035156,179.27000427246094,181.50999450683597,5754200.0,150.6244659423828,GS
2006-10-13,183.9600067138672,180.6499938964844,181.2100067138672,183.8500061035156,5163300.0,152.56626892089844,GS
2006-10-16,185.47999572753903,183.08999633789062,183.82000732421875,185.22000122070312,4699100.0,153.7031707763672,GS
2006-10-17,184.7100067138672,182.13999938964844,184.22000122070312,183.07000732421875,5867200.0,151.9189910888672,GS
2006-10-18,184.6499938964844,181.8500061035156,184.07000732421875,182.97000122070312,6127000.0,151.83595275878906,GS
2006-10-19,182.6300048828125,179.89999389648438,181.25,180.0500030517578,5560400.0,149.69915771484375,GS
2006-10-20,180.69000244140625,178.85000610351562,179.72000122070312,180.3999938964844,4206600.0,149.9901885986328,GS
2006-10-23,184.8699951171875,180.2100067138672,180.22999572753903,184.6999969482422,4695800.0,153.5653533935547,GS
2006-10-24,188.25,184.3999938964844,184.5200042724609,187.83999633789062,5516100.0,156.17601013183594,GS
2006-10-25,189.69000244140625,187.16000366210938,188.63999938964844,188.6100006103516,5224400.0,156.8162384033203,GS
2006-10-26,193.6000061035156,188.2899932861328,189.17999267578125,193.3800048828125,5732100.0,160.78211975097656,GS
2006-10-27,193.22999572753903,188.38999938964844,192.00999450683597,188.6699981689453,5703200.0,156.86618041992188,GS
2006-10-30,190.5500030517578,186.6999969482422,188.0,189.75,5354900.0,157.7640838623047,GS
2006-10-31,191.0200042724609,188.8800048828125,190.0,189.7899932861328,4548300.0,157.79736328125,GS
2006-11-01,192.2100067138672,184.75,191.0,185.0,7731800.0,153.8148193359375,GS
2006-11-02,187.7899932861328,182.6999969482422,184.50999450683597,187.38999938964844,6191000.0,155.80197143554688,GS
2006-11-03,188.9499969482422,185.3000030517578,188.8999938964844,187.1300048828125,4153100.0,155.58572387695312,GS
2006-11-06,191.6999969482422,187.67999267578125,187.67999267578125,190.0,4639000.0,157.97198486328125,GS
2006-11-07,191.4199981689453,188.55999755859372,190.1999969482422,188.67999267578125,3697900.0,156.87448120117188,GS
2006-11-08,189.9199981689453,186.5,187.6499938964844,188.7700042724609,3989800.0,156.94931030273438,GS
2006-11-09,189.0,184.77999877929688,188.3999938964844,184.77999877929688,4488400.0,153.6318817138672,GS
2006-11-10,187.07000732421875,184.6000061035156,185.4600067138672,187.05999755859372,3319800.0,155.52752685546875,GS
2006-11-13,189.8000030517578,187.22999572753903,187.6499938964844,187.72999572753903,3382300.0,156.08457946777344,GS
2006-11-14,190.94000244140625,185.3999938964844,188.3999938964844,190.3600006103516,4702800.0,158.271240234375,GS
2006-11-15,194.32000732421875,189.83999633789062,190.3699951171875,193.1100006103516,5090900.0,160.5577392578125,GS
2006-11-16,196.8000030517578,194.0,194.0,196.72000122070312,4784000.0,163.55918884277344,GS
2006-11-17,197.0,194.8800048828125,195.97999572753903,195.0399932861328,3397300.0,162.16233825683594,GS
2006-11-20,198.1100006103516,195.02999877929688,195.3500061035156,197.4499969482422,3344800.0,164.1660614013672,GS
2006-11-21,199.88999938964844,198.2899932861328,199.0,199.75999450683597,3447600.0,166.086669921875,GS
2006-11-22,202.47000122070312,199.9900054931641,200.0,202.2899932861328,3057200.0,168.19024658203125,GS
2006-11-24,203.3500061035156,199.1499938964844,200.22999572753903,201.6000061035156,1978600.0,167.61654663085938,GS
2006-11-27,202.1000061035156,193.1100006103516,201.3500061035156,193.1100006103516,6328200.0,160.5577392578125,GS
2006-11-28,197.4900054931641,191.5,193.0,197.1199951171875,5864900.0,163.89173889160156,GS
2006-11-29,199.4499969482422,193.05999755859372,197.9900054931641,196.22000122070312,5915000.0,163.1435089111328,GS
2006-11-30,196.4499969482422,193.17999267578125,195.97999572753903,194.8000030517578,4082500.0,161.96286010742188,GS
2006-12-01,196.42999267578125,191.5200042724609,195.6999969482422,194.5,4820900.0,161.71339416503906,GS
2006-12-04,200.0800018310547,195.38999938964844,195.6499938964844,200.0500030517578,4259100.0,166.32785034179688,GS
2006-12-05,202.25,198.2100067138672,199.6999969482422,201.6100006103516,3733000.0,167.6248779296875,GS
2006-12-06,205.0500030517578,201.0,202.0,205.0,4133200.0,170.44338989257812,GS
2006-12-07,206.6999969482422,200.0,206.6999969482422,200.1999969482422,5237500.0,166.4525604248047,GS
2006-12-08,205.25999450683597,200.0,200.2400054931641,205.1000061035156,4968600.0,170.5265350341797,GS
2006-12-11,205.5,201.83999633789062,205.5,202.5200042724609,5905800.0,168.3815155029297,GS
2006-12-12,203.8500061035156,198.44000244140625,200.2100067138672,200.0,8926200.0,166.2863006591797,GS
2006-12-13,201.77999877929688,198.0,200.72000122070312,198.30999755859372,5823000.0,164.881103515625,GS
2006-12-14,200.8000030517578,197.6300048828125,199.1999969482422,200.1300048828125,5081500.0,166.39437866210938,GS
2006-12-15,201.9499969482422,199.8000030517578,200.6100006103516,199.83999633789062,5451400.0,166.1532440185547,GS
2006-12-18,203.58999633789062,199.63999938964844,200.5,203.2400054931641,6018800.0,168.98011779785156,GS
2006-12-19,202.6699981689453,200.42999267578125,201.97999572753903,201.2400054931641,4865700.0,167.31727600097656,GS
2006-12-20,204.30999755859372,201.2400054931641,201.7899932861328,201.3699951171875,4336800.0,167.42532348632812,GS
2006-12-21,202.69000244140625,197.6999969482422,202.3600006103516,198.1000061035156,4661800.0,164.70654296875,GS
2006-12-22,199.1499938964844,195.66000366210938,199.1000061035156,198.08999633789062,3500600.0,164.69825744628906,GS
2006-12-26,200.6000061035156,198.2899932861328,198.8999938964844,199.8600006103516,2575600.0,166.16981506347656,GS
2006-12-27,202.2899932861328,199.72000122070312,199.8600006103516,201.9499969482422,2887200.0,167.90753173828125,GS
2006-12-28,202.47999572753903,199.75999450683597,202.3300018310547,200.8000030517578,2395600.0,166.95138549804688,GS
2006-12-29,202.3999938964844,199.32000732421875,200.92999267578125,199.3500061035156,2762500.0,165.745849609375,GS
2007-01-03,203.32000732421875,197.82000732421875,200.6000061035156,200.72000122070312,6494900.0,166.8848876953125,GS
2007-01-04,200.6699981689453,198.07000732421875,200.22000122070312,198.8500061035156,6460200.0,165.33010864257812,GS
2007-01-05,200.0,197.8999938964844,198.42999267578125,199.0500030517578,5892900.0,165.49644470214844,GS
2007-01-08,203.9499969482422,198.1000061035156,199.0500030517578,203.72999572753903,7851000.0,169.38748168945312,GS
2007-01-09,204.8999938964844,202.0,203.5399932861328,204.0800018310547,7147100.0,169.67848205566406,GS
2007-01-10,208.44000244140625,201.5,203.3999938964844,208.1100006103516,8025700.0,173.02914428710938,GS
2007-01-11,213.1699981689453,207.6000061035156,208.33999633789062,211.8800048828125,9039400.0,176.16366577148438,GS
2007-01-12,214.22000122070312,210.3999938964844,210.8999938964844,213.9900054931641,6618900.0,177.91798400878906,GS
